   1.419991E+06  1.816922E-08  1.322001E-08
   1.420346E+06  1.816922E-08  1.322001E-08
   1.420702E+06  1.175656E-08  1.063418E-08
   1.421058E+06  9.619001E-09  9.618984E-09
   1.421413E+06  6.412667E-09  7.853872E-09
   1.421769E+06  2.244433E-08  1.469321E-08
   1.422125E+06  1.603167E-08  1.241804E-08
   1.422480E+06  1.710045E-08  1.282530E-08
   1.422836E+06  1.603167E-08  1.241804E-08
   1.423192E+06  1.923800E-08  1.360327E-08
   1.423547E+06  1.175656E-08  1.063418E-08
   1.423903E+06  1.923800E-08  1.360327E-08
   1.424259E+06  2.244433E-08  1.469321E-08
   1.424614E+06  1.389411E-08  1.156057E-08
   1.424970E+06  1.282533E-08  1.110704E-08
   1.425326E+06  1.496289E-08  1.199697E-08
   1.425681E+06  1.496289E-08  1.199697E-08
   1.426037E+06  1.389411E-08  1.156057E-08
   1.426393E+06  1.603167E-08  1.241804E-08
   1.426749E+06  1.816922E-08  1.322001E-08
   1.427104E+06  1.496289E-08  1.199697E-08
   1.427460E+06  2.137556E-08  1.433911E-08
   1.427816E+06  1.175656E-08  1.063418E-08
   1.428171E+06  2.565067E-08  1.570769E-08
   1.428527E+06  1.175656E-08  1.063418E-08
   1.428883E+06  9.619001E-09  9.618984E-09
   1.429238E+06  1.389411E-08  1.156057E-08
   1.429594E+06  1.068778E-08  1.013930E-08
   1.429950E+06  1.923800E-08  1.360327E-08
   1.430305E+06  1.496289E-08  1.199697E-08
   1.430661E+06  2.030678E-08  1.397603E-08
   1.431017E+06  1.710045E-08  1.282530E-08
   1.431372E+06  1.282533E-08  1.110704E-08
   1.431728E+06  1.603167E-08  1.241804E-08
   1.432084E+06  9.619001E-09  9.618984E-09
   1.432439E+06  1.389411E-08  1.156057E-08
   1.432795E+06  2.137556E-08  1.433911E-08
   1.433151E+06  1.923800E-08  1.360327E-08
   1.433506E+06  2.137556E-08  1.433911E-08
   1.433862E+06  1.496289E-08  1.199697E-08
   1.434218E+06  1.282533E-08  1.110704E-08
   1.434573E+06  1.389411E-08  1.156057E-08
   1.434929E+06  1.389411E-08  1.156057E-08
   1.435285E+06  1.282533E-08  1.110704E-08
   1.435641E+06  1.282533E-08  1.110704E-08
   1.435996E+06  1.710045E-08  1.282530E-08
   1.436352E+06  1.389411E-08  1.156057E-08
   1.436708E+06  1.175656E-08  1.063418E-08
   1.437063E+06  1.282533E-08  1.110704E-08
   1.437419E+06  1.068778E-08  1.013930E-08
   1.437775E+06  1.603167E-08  1.241804E-08
   1.438130E+06  1.710045E-08  1.282530E-08
   1.438486E+06  1.068778E-08  1.013930E-08
   1.438842E+06  1.603167E-08  1.241804E-08
   1.439197E+06  2.030678E-08  1.397603E-08
   1.439553E+06  1.923800E-08  1.360327E-08
   1.439909E+06  1.175656E-08  1.063418E-08
   1.440264E+06  8.550223E-09  9.068867E-09
   1.440620E+06  2.137556E-08  1.433911E-08
   1.440976E+06  1.816922E-08  1.322001E-08
   1.441331E+06  1.175656E-08  1.063418E-08
   1.441687E+06  9.619001E-09  9.618984E-09
   1.442043E+06  1.496289E-08  1.199697E-08
   1.442398E+06  1.816922E-08  1.322001E-08
   1.442754E+06  1.710045E-08  1.282530E-08
   1.443110E+06  1.816922E-08  1.322001E-08
   1.443466E+06  1.496289E-08  1.199697E-08
   1.443821E+06  1.496289E-08  1.199697E-08
   1.444177E+06  1.603167E-08  1.241804E-08
   1.444533E+06  1.175656E-08  1.063418E-08
   1.444888E+06  1.923800E-08  1.360327E-08
   1.445244E+06  1.816922E-08  1.322001E-08
   1.445600E+06  1.603167E-08  1.241804E-08
   1.445955E+06  1.923800E-08  1.360327E-08
   1.446311E+06  1.175656E-08  1.063418E-08
   1.446667E+06  2.030678E-08  1.397603E-08
   1.447022E+06  1.282533E-08  1.110704E-08
   1.447378E+06  2.351311E-08  1.503897E-08
   1.447734E+06  1.496289E-08  1.199697E-08
   1.448089E+06  6.412667E-09  7.853872E-09
   1.448445E+06  1.496289E-08  1.199697E-08
   1.448801E+06  1.175656E-08  1.063418E-08
   1.449156E+06  2.030678E-08  1.397603E-08
   1.449512E+06  1.496289E-08  1.199697E-08
   1.449868E+06  9.619001E-09  9.618984E-09
   1.450223E+06  1.710045E-08  1.282530E-08
   1.450579E+06  1.389411E-08  1.156057E-08
   1.450935E+06  1.175656E-08  1.063418E-08
   1.451291E+06  1.816922E-08  1.322001E-08
   1.451646E+06  1.175656E-08  1.063418E-08
   1.452002E+06  2.458189E-08  1.537697E-08
   1.452358E+06  1.603167E-08  1.241804E-08
   1.452713E+06  9.619001E-09  9.618984E-09
   1.453069E+06  1.923800E-08  1.360327E-08
   1.453425E+06  2.137556E-08  1.433911E-08
   1.453780E+06  9.619001E-09  9.618984E-09
   1.454136E+06  1.923800E-08  1.360327E-08
   1.454492E+06  1.603167E-08  1.241804E-08
   1.454847E+06  2.030678E-08  1.397603E-08
   1.455203E+06  1.496289E-08  1.199697E-08
   1.455559E+06  1.496289E-08  1.199697E-08
   1.455914E+06  1.389411E-08  1.156057E-08
   1.456270E+06  2.244433E-08  1.469321E-08
   1.456626E+06  2.030678E-08  1.397603E-08
   1.456981E+06  2.030678E-08  1.397603E-08
   1.457337E+06  9.619001E-09  9.618984E-09
   1.457693E+06  6.412667E-09  7.853872E-09
   1.458048E+06  1.603167E-08  1.241804E-08
   1.458404E+06  1.923800E-08  1.360327E-08
   1.458760E+06  1.389411E-08  1.156057E-08
   1.459116E+06  1.603167E-08  1.241804E-08
   1.459471E+06  1.389411E-08  1.156057E-08
   1.459827E+06  1.389411E-08  1.156057E-08
   1.460183E+06  1.282533E-08  1.110704E-08
   1.460538E+06  2.351311E-08  1.503897E-08
   1.460894E+06  2.885700E-08  1.666051E-08
   1.461250E+06  1.816922E-08  1.322001E-08
   1.461605E+06  1.603167E-08  1.241804E-08
   1.461961E+06  1.389411E-08  1.156057E-08
   1.462317E+06  1.496289E-08  1.199697E-08
   1.462672E+06  1.496289E-08  1.199697E-08
   1.463028E+06  1.816922E-08  1.322001E-08
   1.463384E+06  1.816922E-08  1.322001E-08
   1.463739E+06  1.816922E-08  1.322001E-08
   1.464095E+06  1.068778E-08  1.013930E-08
   1.464451E+06  1.068778E-08  1.013930E-08
   1.464806E+06  1.282533E-08  1.110704E-08
   1.465162E+06  1.496289E-08  1.199697E-08
   1.465518E+06  1.603167E-08  1.241804E-08
   1.465873E+06  1.282533E-08  1.110704E-08
   1.466229E+06  1.816922E-08  1.322001E-08
   1.466585E+06  1.282533E-08  1.110704E-08
   1.466940E+06  5.343889E-09  7.169573E-09
   1.467296E+06  1.282533E-08  1.110704E-08
   1.467652E+06  1.068778E-08  1.013930E-08
   1.468008E+06  1.710045E-08  1.282530E-08
   1.468363E+06  1.710045E-08  1.282530E-08
   1.468719E+06  1.175656E-08  1.063418E-08
   1.469075E+06  1.603167E-08  1.241804E-08
   1.469430E+06  1.710045E-08  1.282530E-08
   1.469786E+06  2.565067E-08  1.570769E-08
   1.470142E+06  1.816922E-08  1.322001E-08
   1.470497E+06  1.496289E-08  1.199697E-08
   1.470853E+06  1.282533E-08  1.110704E-08
   1.471209E+06  1.603167E-08  1.241804E-08
   1.471564E+06  1.923800E-08  1.360327E-08
   1.471920E+06  1.603167E-08  1.241804E-08
   1.472276E+06  2.244433E-08  1.469321E-08
   1.472631E+06  2.030678E-08  1.397603E-08
   1.472987E+06  1.816922E-08  1.322001E-08
   1.473343E+06  1.496289E-08  1.199697E-08
   1.473698E+06  1.068778E-08  1.013930E-08
   1.474054E+06  9.619001E-09  9.618984E-09
   1.474410E+06  1.389411E-08  1.156057E-08
   1.474765E+06  1.389411E-08  1.156057E-08
   1.475121E+06  1.710045E-08  1.282530E-08
   1.475477E+06  1.710045E-08  1.282530E-08
   1.475833E+06  1.923800E-08  1.360327E-08
   1.476188E+06  2.351311E-08  1.503897E-08
   1.476544E+06  1.496289E-08  1.199697E-08
   1.476900E+06  1.603167E-08  1.241804E-08
   1.477255E+06  2.030678E-08  1.397603E-08
   1.477611E+06  2.030678E-08  1.397603E-08
   1.477967E+06  2.030678E-08  1.397603E-08
   1.478322E+06  2.030678E-08  1.397603E-08
   1.478678E+06  1.282533E-08  1.110704E-08
   1.479034E+06  1.816922E-08  1.322001E-08
   1.479389E+06  1.710045E-08  1.282530E-08
   1.479745E+06  1.603167E-08  1.241804E-08
   1.480101E+06  1.496289E-08  1.199697E-08
   1.480456E+06  1.496289E-08  1.199697E-08
   1.480812E+06  2.030678E-08  1.397603E-08
   1.481168E+06  2.992578E-08  1.696623E-08
   1.481523E+06  1.710045E-08  1.282530E-08
   1.481879E+06  1.923800E-08  1.360327E-08
   1.482235E+06  1.175656E-08  1.063418E-08
   1.482590E+06  1.923800E-08  1.360327E-08
   1.482946E+06  1.496289E-08  1.199697E-08
   1.483302E+06  1.603167E-08  1.241804E-08
   1.483658E+06  2.137556E-08  1.433911E-08
   1.484013E+06  1.068778E-08  1.013930E-08
   1.484369E+06  1.282533E-08  1.110704E-08
   1.484725E+06  1.603167E-08  1.241804E-08
   1.485080E+06  1.068778E-08  1.013930E-08
   1.485436E+06  1.496289E-08  1.199697E-08
   1.485792E+06  2.351311E-08  1.503897E-08
   1.486147E+06  1.603167E-08  1.241804E-08
   1.486503E+06  1.603167E-08  1.241804E-08
   1.486859E+06  8.550223E-09  9.068867E-09
   1.487214E+06  1.923800E-08  1.360327E-08
   1.487570E+06  1.068778E-08  1.013930E-08
   1.487926E+06  1.496289E-08  1.199697E-08
   1.488281E+06  1.710045E-08  1.282530E-08
   1.488637E+06  1.282533E-08  1.110704E-08
   1.488993E+06  2.137556E-08  1.433911E-08
   1.489348E+06  1.282533E-08  1.110704E-08
   1.489704E+06  6.412667E-09  7.853872E-09
   1.490060E+06  6.412667E-09  7.853872E-09
   1.490415E+06  1.175656E-08  1.063418E-08
   1.490771E+06  2.137556E-08  1.433911E-08
   1.491127E+06  8.550223E-09  9.068867E-09
   1.491483E+06  2.351311E-08  1.503897E-08
   1.491838E+06  2.137556E-08  1.433911E-08
   1.492194E+06  1.282533E-08  1.110704E-08
   1.492550E+06  2.137556E-08  1.433911E-08
   1.492905E+06  1.923800E-08  1.360327E-08
   1.493261E+06  1.496289E-08  1.199697E-08
   1.493617E+06  1.496289E-08  1.199697E-08
   1.493972E+06  1.816922E-08  1.322001E-08
   1.494328E+06  1.496289E-08  1.199697E-08
   1.494684E+06  1.282533E-08  1.110704E-08
   1.495039E+06  2.244433E-08  1.469321E-08
   1.495395E+06  1.923800E-08  1.360327E-08
   1.495751E+06  1.496289E-08  1.199697E-08
   1.496106E+06  1.175656E-08  1.063418E-08
   1.496462E+06  1.923800E-08  1.360327E-08
   1.496818E+06  1.816922E-08  1.322001E-08
   1.497173E+06  1.496289E-08  1.199697E-08
   1.497529E+06  2.030678E-08  1.397603E-08
   1.497885E+06  1.282533E-08  1.110704E-08
   1.498240E+06  1.282533E-08  1.110704E-08
   1.498596E+06  1.282533E-08  1.110704E-08
   1.498952E+06  1.496289E-08  1.199697E-08
   1.499307E+06  1.603167E-08  1.241804E-08
   1.499663E+06  9.619001E-09  9.618984E-09
   1.500019E+06  1.710045E-08  1.282530E-08
   1.500375E+06  9.619001E-09  9.618984E-09
   1.500730E+06  2.030678E-08  1.397603E-08
   1.501086E+06  1.816922E-08  1.322001E-08
   1.501442E+06  1.389411E-08  1.156057E-08
   1.501797E+06  2.137556E-08  1.433911E-08
   1.502153E+06  1.710045E-08  1.282530E-08
   1.502509E+06  1.710045E-08  1.282530E-08
   1.502864E+06  1.710045E-08  1.282530E-08
   1.503220E+06  1.175656E-08  1.063418E-08
   1.503576E+06  1.923800E-08  1.360327E-08
   1.503931E+06  2.137556E-08  1.433911E-08
   1.504287E+06  1.710045E-08  1.282530E-08
   1.504643E+06  1.389411E-08  1.156057E-08
   1.504998E+06  1.923800E-08  1.360327E-08
   1.505354E+06  9.619001E-09  9.618984E-09
   1.505710E+06  1.175656E-08  1.063418E-08
   1.506065E+06  1.282533E-08  1.110704E-08
   1.506421E+06  2.351311E-08  1.503897E-08
   1.506777E+06  1.816922E-08  1.322001E-08
   1.507132E+06  1.496289E-08  1.199697E-08
   1.507488E+06  1.816922E-08  1.322001E-08
   1.507844E+06  1.923800E-08  1.360327E-08
   1.508200E+06  1.389411E-08  1.156057E-08
   1.508555E+06  1.282533E-08  1.110704E-08
   1.508911E+06  2.137556E-08  1.433911E-08
   1.509267E+06  1.603167E-08  1.241804E-08
   1.509622E+06  1.923800E-08  1.360327E-08
   1.509978E+06  1.282533E-08  1.110704E-08
   1.510334E+06  1.603167E-08  1.241804E-08
   1.510689E+06  1.496289E-08  1.199697E-08
   1.511045E+06  1.603167E-08  1.241804E-08
   1.511401E+06  1.923800E-08  1.360327E-08
   1.511756E+06  1.603167E-08  1.241804E-08
   1.512112E+06  1.710045E-08  1.282530E-08
   1.512468E+06  1.816922E-08  1.322001E-08
   1.512823E+06  1.816922E-08  1.322001E-08
   1.513179E+06  2.244433E-08  1.469321E-08
   1.513535E+06  1.603167E-08  1.241804E-08
   1.513890E+06  1.816922E-08  1.322001E-08
   1.514246E+06  1.603167E-08  1.241804E-08
   1.514602E+06  1.710045E-08  1.282530E-08
   1.514957E+06  5.343889E-09  7.169573E-09
   1.515313E+06  1.389411E-08  1.156057E-08
   1.515669E+06  1.603167E-08  1.241804E-08
   1.516025E+06  1.068778E-08  1.013930E-08
   1.516380E+06  1.496289E-08  1.199697E-08
   1.516736E+06  1.496289E-08  1.199697E-08
   1.517092E+06  1.603167E-08  1.241804E-08
   1.517447E+06  1.603167E-08  1.241804E-08
   1.517803E+06  2.671945E-08  1.603159E-08
   1.518159E+06  1.923800E-08  1.360327E-08
   1.518514E+06  1.710045E-08  1.282530E-08
   1.518870E+06  1.816922E-08  1.322001E-08
   1.519226E+06  1.603167E-08  1.241804E-08
   1.519581E+06  1.175656E-08  1.063418E-08
   1.519937E+06  1.710045E-08  1.282530E-08
   1.520293E+06  1.923800E-08  1.360327E-08
   1.520648E+06  1.816922E-08  1.322001E-08
   1.521004E+06  1.175656E-08  1.063418E-08
   1.521360E+06  1.923800E-08  1.360327E-08
   1.521715E+06  1.389411E-08  1.156057E-08
   1.522071E+06  9.619001E-09  9.618984E-09
   1.522427E+06  1.282533E-08  1.110704E-08
   1.522782E+06  1.816922E-08  1.322001E-08
   1.523138E+06  1.282533E-08  1.110704E-08
   1.523494E+06  1.389411E-08  1.156057E-08
   1.523850E+06  2.458189E-08  1.537697E-08
   1.524205E+06  1.496289E-08  1.199697E-08
   1.524561E+06  2.137556E-08  1.433911E-08
   1.524917E+06  1.923800E-08  1.360327E-08
   1.525272E+06  2.244433E-08  1.469321E-08
   1.525628E+06  1.710045E-08  1.282530E-08
   1.525984E+06  1.710045E-08  1.282530E-08
   1.526339E+06  1.710045E-08  1.282530E-08
   1.526695E+06  1.816922E-08  1.322001E-08
   1.527051E+06  2.137556E-08  1.433911E-08
   1.527406E+06  1.603167E-08  1.241804E-08
   1.527762E+06  2.671945E-08  1.603159E-08
   1.528118E+06  2.137556E-08  1.433911E-08
   1.528473E+06  2.030678E-08  1.397603E-08
   1.528829E+06  1.496289E-08  1.199697E-08
   1.529185E+06  1.816922E-08  1.322001E-08
   1.529540E+06  1.496289E-08  1.199697E-08
   1.529896E+06  2.565067E-08  1.570769E-08
   1.530252E+06  1.923800E-08  1.360327E-08
   1.530607E+06  1.389411E-08  1.156057E-08
   1.530963E+06  2.351311E-08  1.503897E-08
   1.531319E+06  1.282533E-08  1.110704E-08
   1.531674E+06  1.389411E-08  1.156057E-08
   1.532030E+06  1.710045E-08  1.282530E-08
   1.532386E+06  1.710045E-08  1.282530E-08
   1.532742E+06  1.923800E-08  1.360327E-08
   1.533097E+06  1.710045E-08  1.282530E-08
   1.533453E+06  2.030678E-08  1.397603E-08
   1.533809E+06  1.923800E-08  1.360327E-08
   1.534164E+06  1.068778E-08  1.013930E-08
   1.534520E+06  1.603167E-08  1.241804E-08
   1.534876E+06  1.389411E-08  1.156057E-08
   1.535231E+06  1.175656E-08  1.063418E-08
   1.535587E+06  1.282533E-08  1.110704E-08
   1.535943E+06  7.481445E-09  8.483150E-09
   1.536298E+06  1.923800E-08  1.360327E-08
   1.536654E+06  1.603167E-08  1.241804E-08
   1.537010E+06  1.710045E-08  1.282530E-08
   1.537365E+06  1.496289E-08  1.199697E-08
   1.537721E+06  1.710045E-08  1.282530E-08
   1.538077E+06  1.068778E-08  1.013930E-08
   1.538432E+06  1.389411E-08  1.156057E-08
   1.538788E+06  2.030678E-08  1.397603E-08
   1.539144E+06  1.603167E-08  1.241804E-08
   1.539499E+06  1.816922E-08  1.322001E-08
   1.539855E+06  1.496289E-08  1.199697E-08
   1.540211E+06  1.816922E-08  1.322001E-08
   1.540567E+06  1.282533E-08  1.110704E-08
   1.540922E+06  1.282533E-08  1.110704E-08
   1.541278E+06  2.030678E-08  1.397603E-08
   1.541634E+06  1.496289E-08  1.199697E-08
   1.541989E+06  1.816922E-08  1.322001E-08
   1.542345E+06  1.923800E-08  1.360327E-08
   1.542701E+06  1.710045E-08  1.282530E-08
   1.543056E+06  1.710045E-08  1.282530E-08
   1.543412E+06  1.603167E-08  1.241804E-08
   1.543768E+06  1.496289E-08  1.199697E-08
   1.544123E+06  1.603167E-08  1.241804E-08
   1.544479E+06  2.137556E-08  1.433911E-08
   1.544835E+06  1.923800E-08  1.360327E-08
   1.545190E+06  1.923800E-08  1.360327E-08
   1.545546E+06  1.496289E-08  1.199697E-08
   1.545902E+06  1.816922E-08  1.322001E-08
   1.546257E+06  1.175656E-08  1.063418E-08
   1.546613E+06  1.175656E-08  1.063418E-08
   1.546969E+06  1.175656E-08  1.063418E-08
   1.547324E+06  1.175656E-08  1.063418E-08
   1.547680E+06  1.710045E-08  1.282530E-08
   1.548036E+06  1.710045E-08  1.282530E-08
   1.548392E+06  1.068778E-08  1.013930E-08
   1.548747E+06  1.389411E-08  1.156057E-08
   1.549103E+06  1.496289E-08  1.199697E-08
   1.549459E+06  1.389411E-08  1.156057E-08
   1.549814E+06  1.068778E-08  1.013930E-08
   1.550170E+06  1.175656E-08  1.063418E-08
   1.550526E+06  1.282533E-08  1.110704E-08
   1.550881E+06  1.068778E-08  1.013930E-08
   1.551237E+06  1.603167E-08  1.241804E-08
   1.551593E+06  2.030678E-08  1.397603E-08
   1.551948E+06  2.030678E-08  1.397603E-08
   1.552304E+06  1.496289E-08  1.199697E-08
   1.552660E+06  1.603167E-08  1.241804E-08
   1.553015E+06  2.244433E-08  1.469321E-08
   1.553371E+06  1.603167E-08  1.241804E-08
   1.553727E+06  1.282533E-08  1.110704E-08
   1.554082E+06  1.175656E-08  1.063418E-08
   1.554438E+06  1.603167E-08  1.241804E-08
   1.554794E+06  1.068778E-08  1.013930E-08
   1.555149E+06  8.550223E-09  9.068867E-09
   1.555505E+06  1.816922E-08  1.322001E-08
   1.555861E+06  1.389411E-08  1.156057E-08
   1.556217E+06  1.175656E-08  1.063418E-08
   1.556572E+06  1.496289E-08  1.199697E-08
   1.556928E+06  1.923800E-08  1.360327E-08
   1.557284E+06  2.885700E-08  1.666051E-08
   1.557639E+06  1.496289E-08  1.199697E-08
   1.557995E+06  1.710045E-08  1.282530E-08
   1.558351E+06  2.565067E-08  1.570769E-08
   1.558706E+06  1.710045E-08  1.282530E-08
   1.559062E+06  1.923800E-08  1.360327E-08
   1.559418E+06  1.603167E-08  1.241804E-08
   1.559773E+06  1.175656E-08  1.063418E-08
   1.560129E+06  1.282533E-08  1.110704E-08
   1.560485E+06  1.389411E-08  1.156057E-08
   1.560840E+06  1.710045E-08  1.282530E-08
   1.561196E+06  2.351311E-08  1.503897E-08
   1.561552E+06  1.282533E-08  1.110704E-08
   1.561907E+06  1.175656E-08  1.063418E-08
   1.562263E+06  1.389411E-08  1.156057E-08
   1.562619E+06  2.351311E-08  1.503897E-08
   1.562974E+06  1.923800E-08  1.360327E-08
   1.563330E+06  1.175656E-08  1.063418E-08
   1.563686E+06  1.496289E-08  1.199697E-08
   1.564041E+06  9.619001E-09  9.618984E-09
   1.564397E+06  1.816922E-08  1.322001E-08
   1.564753E+06  2.992578E-08  1.696623E-08
   1.565109E+06  1.282533E-08  1.110704E-08
   1.565464E+06  1.816922E-08  1.322001E-08
   1.565820E+06  2.137556E-08  1.433911E-08
   1.566176E+06  1.603167E-08  1.241804E-08
   1.566531E+06  1.496289E-08  1.199697E-08
   1.566887E+06  2.030678E-08  1.397603E-08
   1.567243E+06  1.282533E-08  1.110704E-08
   1.567598E+06  5.343889E-09  7.169573E-09
   1.567954E+06  1.389411E-08  1.156057E-08
   1.568310E+06  1.816922E-08  1.322001E-08
   1.568665E+06  2.351311E-08  1.503897E-08
   1.569021E+06  2.458189E-08  1.537697E-08
   1.569377E+06  1.603167E-08  1.241804E-08
   1.569732E+06  2.137556E-08  1.433911E-08
   1.570088E+06  1.282533E-08  1.110704E-08
   1.570444E+06  1.923800E-08  1.360327E-08
   1.570799E+06  2.671945E-08  1.603159E-08
   1.571155E+06  1.282533E-08  1.110704E-08
   1.571511E+06  2.137556E-08  1.433911E-08
   1.571866E+06  1.175656E-08  1.063418E-08
   1.572222E+06  1.389411E-08  1.156057E-08
   1.572578E+06  1.496289E-08  1.199697E-08
   1.572934E+06  1.282533E-08  1.110704E-08
   1.573289E+06  1.389411E-08  1.156057E-08
   1.573645E+06  8.550223E-09  9.068867E-09
   1.574001E+06  2.030678E-08  1.397603E-08
   1.574356E+06  2.458189E-08  1.537697E-08
   1.574712E+06  1.816922E-08  1.322001E-08
   1.575068E+06  1.068778E-08  1.013930E-08
   1.575423E+06  1.282533E-08  1.110704E-08
   1.575779E+06  1.282533E-08  1.110704E-08
   1.576135E+06  1.603167E-08  1.241804E-08
